23,25,0
44,49,23
54,58,44
24,46,24
45,47,23
55,55,42
54,58,50
59,76,49
53,64,48
43,54,42
42,64,42
49,54,40
52,52,41
47,58,41
70,73,46
83,85,68
86,93,82
91,92,83
92,93,84
96,107,92
87,97,83
103,107,84
104,110,91
93,107,87
86,93,84
74,87,74
73,83,73
72,73,52
75,78,72
100,107,75
