79,91,71
77,89,76
60,82,45
59,75,43
60,71,56
72,80,61
70,89,69
77,87,74
59,89,59
75,81,57
78,85,70
75,81,68
69,81,65
57,72,49
60,69,48
49,58,29
62,65,48
70,74,55
60,76,60
61,62,37
43,71,40
54,65,43
50,67,50
39,56,38
20,41,18
18,22,0
14,23,7
24,25,13
39,39,25
29,43,27
