81,83,79
81,81,80
90,90,86
90,96,87
83,93,81
78,84,76
65,78,65
68,71,67
68,69,68
57,70,53
36,58,35
48,48,34
38,50,37
47,47,38
45,49,45
45,48,45
35,45,35
30,40,22
29,33,29
28,29,28
20,32,20
10,19,10
20,20,11
29,29,21
19,29,19
22,22,19
8,25,8
9,10,8
3,9,3
0,3,0
