15,33,9
35,36,0
45,47,33
32,46,21
71,72,34
49,79,49
79,79,48
91,108,80
84,96,72
64,84,59
60,67,60
39,65,35
49,51,37
56,62,40
57,59,42
60,64,45
66,68,55
77,77,63
58,87,56
60,74,54
57,74,55
42,57,31
64,76,39
60,69,54
63,78,59
55,62,45
92,93,55
64,94,64
85,89,61
82,87,76
