84,84,75
82,84,82
80,82,80
82,82,61
83,83,83
80,83,61
76,82,74
69,76,69
72,73,68
64,72,63
61,67,61
60,60,59
54,60,53
72,72,53
60,71,45
59,64,57
69,70,59
59,70,59
54,60,51
65,65,59
48,63,48
50,50,48
22,50,18
24,26,10
31,31,21
9,31,0
10,16,6
9,22,9
10,17,5
5,15,0
