118,120,110
122,122,117
118,126,110
108,117,105
99,114,98
86,103,84
95,100,86
103,106,94
87,108,85
73,87,73
64,76,60
66,68,59
53,66,53
42,56,40
36,43,36
33,36,30
21,34,20
33,35,0
36,40,25
24,37,24
23,26,21
3,22,1
23,26,3
21,27,21
40,40,20
46,47,35
37,45,36
35,38,33
35,37,33
15,36,15
