27,37,27
27,27,27
26,27,17
19,26,19
20,20,19
20,27,18
20,20,0
17,19,16
25,25,17
29,31,26
25,29,18
39,39,29
51,52,36
62,62,51
64,68,58
66,68,62
68,70,65
84,84,67
88,88,82
87,89,84
96,105,87
95,96,95
107,114,93
114,118,104
106,114,106
112,115,104
108,115,106
118,119,111
107,119,107
105,111,104
