29,32,10
32,34,21
31,34,21
42,42,27
41,53,34
41,45,39
46,51,40
46,51,42
29,50,29
19,32,13
43,53,20
81,84,43
91,91,53
55,91,53
39,63,39
34,45,30
33,44,32
20,33,18
9,21,9
11,12,1
5,11,1
10,12,0
33,42,9
46,47,32
63,63,42
61,65,56
151,179,63
104,151,104
65,102,60
74,74,49
