2,4,0
9,9,0
19,19,11
19,19,18
8,19,8
10,12,8
10,14,9
16,19,10
20,20,11
19,20,19
19,22,18
10,19,9
20,24,11
22,23,15
21,26,21
15,22,10
24,25,15
23,25,23
26,27,23
24,26,22
23,24,22
24,24,22
21,24,19
22,24,19
16,21,13
45,45,15
61,63,45
66,68,58
53,67,53
63,63,48
