65,81,59
64,69,64
66,67,57
70,70,68
69,70,67
69,72,68
29,69,24
5,28,5
3,4,0
17,24,3
24,25,15
36,38,24
44,46,34
32,44,29
45,53,32
57,58,46
56,68,54
59,60,52
70,70,60
68,72,66
62,69,61
70,73,62
77,77,68
73,79,71
77,77,72
67,77,67
87,87,70
88,91,85
89,92,81
88,91,88
