104,105,102
110,125,100
112,112,110
111,112,109
102,114,101
90,102,78
91,91,87
92,105,91
93,93,91
82,92,79
92,92,81
92,92,92
64,92,59
56,64,48
60,61,49
60,65,59
51,61,49
58,58,50
76,77,56
71,76,71
62,72,59
51,66,50
50,53,47
54,64,50
43,54,42
5,44,3
25,27,6
16,27,16
6,19,4
3,8,0
