102,104,97
90,102,90
91,91,79
100,100,89
90,109,90
90,100,90
79,98,78
40,84,38
8,41,7
48,48,0
57,58,47
67,67,56
60,68,50
82,82,60
113,115,83
100,121,98
126,132,90
126,145,113
145,156,124
146,159,139
120,148,119
135,137,120
142,167,134
158,159,142
179,184,155
199,204,182
198,201,188
220,220,188
225,229,211
216,235,215
