8,8,2
28,29,0
34,36,22
48,50,28
46,59,41
51,52,41
45,61,43
39,48,36
51,56,38
50,54,48
57,58,51
50,56,48
57,59,49
48,64,47
48,52,37
57,58,37
58,74,56
46,58,39
63,64,45
69,69,58
57,71,57
51,56,47
70,70,51
52,71,51
55,64,51
61,61,53
68,76,61
70,75,66
72,72,67
81,81,70
