25,26,0
27,33,12
57,57,27
58,62,55
57,74,47
69,69,56
67,75,56
77,77,64
91,92,76
113,115,92
110,127,109
110,110,98
112,122,110
110,116,109
109,111,99
107,110,100
158,159,107
140,163,139
157,157,134
152,166,152
156,156,148
162,176,158
162,163,161
164,166,159
156,164,156
142,156,142
129,146,129
139,140,118
120,145,116
119,127,118
