30,37,30
31,32,26
30,30,27
30,30,30
18,30,18
19,20,11
21,25,19
30,30,21
31,32,27
21,31,21
11,21,10
0,9,0
0,0,0
9,9,0
17,18,9
10,14,5
14,14,11
23,23,14
23,23,21
22,24,22
26,26,22
42,42,25
46,49,42
36,46,35
38,38,36
43,43,37
46,48,44
45,62,45
49,49,29
49,49,49
