17,35,12
11,17,0
9,32,8
6,19,6
75,90,7
29,68,17
48,53,29
69,82,48
31,82,27
52,60,26
43,53,43
29,44,29
20,27,13
28,29,2
24,29,22
24,27,24
41,41,23
9,41,5
5,24,5
30,32,2
15,35,14
49,58,14
39,49,38
68,70,38
91,96,67
83,92,80
55,91,50
47,61,44
47,69,45
27,48,27
