8,21,8
4,8,4
4,4,4
4,4,4
4,4,4
0,8,0
4,6,0
7,7,2
16,16,7
19,19,17
19,19,19
27,27,19
40,40,29
45,47,40
47,47,45
45,47,45
44,47,44
42,43,42
42,42,42
39,41,39
42,42,39
40,42,40
39,40,39
38,39,38
39,40,39
39,41,39
39,40,38
40,40,40
40,41,40
73,76,40
