622,650,618
578,623,576
514,577,509
509,521,492
488,520,479
436,502,402
386,438,318
376,396,361
309,380,289
128,304,106
150,153,0
129,177,82
179,209,116
146,183,95
202,222,137
260,260,197
280,291,255
268,298,266
268,276,255
313,323,266
321,346,308
303,321,302
308,321,286
343,349,304
364,365,321
328,385,314
344,354,328
325,346,303
306,324,284
275,312,265
