21,21,16
34,36,18
32,38,32
23,33,16
30,39,25
23,34,23
13,26,13
29,36,11
28,32,25
22,28,14
12,27,0
23,26,12
22,28,21
9,26,1
23,24,4
22,28,19
24,24,11
24,29,18
26,26,10
23,30,20
44,46,22
44,56,44
57,64,36
64,65,58
42,64,37
35,44,32
30,46,30
22,35,14
16,30,12
49,52,15
