10,18,9
20,22,0
24,38,11
27,29,24
44,45,25
36,46,33
29,36,28
30,37,30
31,32,23
40,40,28
43,46,40
33,46,32
53,55,32
72,73,53
57,72,56
68,73,58
70,70,63
86,87,68
82,89,81
85,89,81
89,91,66
75,93,73
93,100,76
75,91,66
76,77,73
97,107,72
97,110,96
97,111,96
107,109,93
107,119,104
