33,47,23
13,33,0
26,27,14
42,45,24
45,49,41
45,51,42
54,56,43
81,82,54
81,89,55
75,81,63
76,79,74
41,76,38
46,46,36
44,53,44
57,63,44
59,60,52
65,65,60
96,102,63
98,100,87
115,116,98
118,118,113
116,118,108
118,120,112
128,135,114
110,128,108
94,121,93
93,101,93
115,116,97
118,123,112
129,129,117
