9,9,0
19,19,9
22,25,16
19,26,16
20,23,13
35,39,21
29,35,29
30,32,30
32,40,26
20,35,19
20,24,15
23,23,5
29,31,23
30,35,28
19,31,19
26,29,19
23,28,22
34,39,23
39,39,32
39,39,29
52,52,38
42,52,42
68,69,41
67,84,56
64,67,64
43,66,43
64,64,43
64,68,63
41,68,40
40,46,37
