5,16,2
8,10,0
24,24,3
26,27,22
13,34,13
36,36,1
39,47,32
55,58,38
45,55,35
66,74,45
57,67,55
61,64,54
50,65,40
46,56,45
52,53,45
46,53,46
41,45,40
36,41,36
36,43,29
52,63,36
61,62,45
40,68,40
73,74,40
61,84,60
68,71,60
51,70,50
58,63,47
42,59,40
45,45,38
40,52,40
