123,131,121
131,136,122
134,135,130
141,144,131
158,159,132
151,164,151
143,150,141
131,147,131
129,132,126
124,126,118
132,133,125
125,132,124
128,128,125
109,128,109
108,109,106
117,119,109
98,116,98
97,100,97
99,100,98
77,99,75
94,95,75
87,92,82
72,86,66
34,66,34
32,43,30
33,46,30
21,38,20
1,25,0
14,14,0
14,19,13
