35,38,28
37,39,19
12,34,12
23,24,0
21,27,16
38,38,20
44,46,34
45,47,43
35,44,22
34,36,33
27,31,23
37,38,27
44,46,36
42,54,40
54,56,44
52,58,42
52,53,52
53,54,50
53,55,52
55,55,51
75,75,56
63,75,53
72,74,63
84,85,70
76,84,74
72,76,64
85,85,68
66,85,66
66,78,57
61,71,57
