38,61,38
36,38,36
36,36,35
27,36,26
30,30,27
41,41,32
38,40,38
51,51,37
49,50,45
38,48,38
27,40,27
27,27,26
25,26,25
25,27,25
37,39,25
27,35,26
26,28,26
27,27,27
25,27,24
18,24,18
16,16,14
8,17,7
3,8,0
3,7,1
11,12,1
11,14,9
14,15,11
23,30,13
36,37,21
23,38,15
