136,158,126
167,172,136
156,175,150
88,163,87
61,106,37
62,88,0
34,78,20
26,58,0
46,47,12
74,110,46
88,98,63
104,111,86
130,138,97
113,131,88
85,113,56
120,128,77
159,164,109
176,180,158
205,209,175
187,205,180
215,215,184
223,235,204
210,230,197
205,223,182
194,209,181
170,194,159
160,186,152
105,158,103
86,111,86
59,87,52
