66,91,66
93,100,63
76,110,45
68,76,49
77,80,59
90,96,71
58,88,54
19,58,10
32,48,20
6,33,0
20,32,4
32,40,14
79,82,19
85,86,70
82,97,78
101,101,82
116,116,91
71,119,71
73,86,65
87,99,73
86,88,78
91,100,86
106,112,91
135,139,104
108,134,101
87,107,86
63,92,61
66,67,60
52,67,48
80,86,52
