84,84,77
68,94,68
58,65,50
58,63,58
38,56,32
28,40,28
19,32,7
28,33,17
21,40,7
43,44,28
50,52,40
50,52,32
50,55,42
59,62,50
56,58,43
41,56,33
33,41,31
19,34,19
33,33,19
44,46,32
22,44,21
28,29,12
23,28,16
22,33,19
22,26,21
3,23,3
6,13,0
15,20,4
12,32,11
19,30,3
