12,27,0
13,17,11
33,33,13
42,42,32
52,53,40
54,59,40
77,77,53
88,88,73
99,99,88
100,104,97
100,105,99
115,117,98
101,117,100
106,109,103
107,109,105
101,111,101
95,106,94
96,100,89
89,96,75
98,100,87
98,99,94
104,108,98
97,107,97
98,100,88
92,100,90
99,99,93
97,99,97
110,110,98
110,111,109
102,113,102
