41,73,41
51,56,35
57,58,40
50,59,41
40,50,37
50,55,41
70,91,47
84,85,69
83,85,82
69,83,69
93,104,69
88,95,84
83,87,83
89,89,70
101,110,85
101,109,101
90,107,87
78,90,75
88,92,74
86,90,84
69,86,69
56,68,44
40,60,40
32,41,30
41,41,29
44,46,40
21,42,12
46,48,19
12,46,0
13,18,4
