4,18,3
15,18,5
16,17,16
4,16,0
17,17,4
9,17,5
16,18,15
19,20,14
30,30,17
50,53,29
38,50,38
40,45,27
39,40,38
69,72,40
71,76,69
71,72,71
82,82,72
83,91,80
92,102,82
103,103,94
124,124,103
119,125,114
126,126,119
125,125,124
124,124,124
117,124,114
115,124,115
115,116,115
125,126,115
123,132,123
