199,242,183
153,197,149
156,170,143
159,185,153
93,156,93
36,109,14
52,63,37
55,70,47
18,55,3
42,48,15
51,62,40
53,82,48
62,73,45
70,87,59
102,104,70
81,103,80
93,93,81
92,104,88
81,95,79
13,81,13
37,38,0
58,71,38
65,76,40
81,85,65
92,95,67
97,97,79
102,108,97
124,132,101
151,160,124
138,158,138
