20,22,9
16,18,3
21,28,14
28,31,15
32,32,20
41,43,30
21,41,6
14,27,0
31,40,17
29,39,29
29,35,29
41,41,27
41,50,40
38,42,38
48,50,27
51,54,46
61,63,53
48,63,47
50,52,42
49,54,49
24,40,16
22,29,20
27,28,19
19,28,19
40,43,19
47,52,38
64,71,39
68,70,58
56,67,46
57,59,48
