137,139,115
143,143,133
139,143,132
127,151,127
101,120,100
82,101,79
74,80,66
52,74,42
4,53,4
23,23,0
54,63,22
64,65,48
68,82,61
60,79,58
66,68,41
65,79,60
63,71,61
68,85,62
75,75,62
100,100,71
105,107,96
121,125,104
109,127,105
110,112,109
115,115,109
110,115,107
125,127,108
88,123,88
85,93,78
86,87,70
