8,9,1
29,29,0
22,38,18
22,26,22
41,41,21
32,43,32
53,54,33
57,59,46
77,80,58
77,87,74
78,84,75
79,79,63
84,90,76
72,86,71
52,66,51
58,59,47
76,76,59
90,95,77
104,104,93
94,105,88
98,105,92
113,113,98
108,111,106
100,114,99
101,102,94
109,111,100
109,117,98
98,109,98
92,98,91
114,114,91
