79,88,79
92,93,73
101,102,85
116,126,107
118,120,108
99,118,99
108,119,99
108,117,104
113,122,108
118,120,111
135,139,121
136,139,135
154,155,129
165,171,154
142,168,142
149,157,143
127,150,125
102,118,95
85,104,80
67,90,65
12,63,0
30,33,12
32,32,13
45,50,31
56,56,44
56,58,50
74,75,56
85,85,56
78,88,77
83,84,62
