45,45,32
5,47,0
11,26,1
50,50,9
94,102,58
101,106,79
92,101,89
77,92,76
98,105,79
83,115,83
86,91,67
90,97,72
74,97,72
41,75,39
52,57,39
54,65,51
54,70,50
65,75,55
35,65,34
33,47,30
55,66,35
53,57,35
82,92,51
97,108,83
102,111,98
101,115,94
87,106,83
103,104,86
87,106,86
95,97,86
