32,45,17
33,36,29
31,34,30
32,36,24
14,36,2
6,24,3
4,5,2
5,6,3
9,10,4
17,17,8
0,22,0
2,3,0
9,11,2
24,24,5
21,26,13
34,35,20
25,35,25
26,27,24
34,34,25
43,44,34
35,44,35
38,39,34
56,59,45
56,58,53
69,69,56
68,71,63
52,64,48
61,62,50
70,71,60
86,88,67
