21,60,21
35,43,0
45,45,32
62,74,44
69,75,59
75,76,68
78,79,73
118,118,77
158,166,117
147,160,140
135,148,134
129,139,125
163,178,131
172,174,158
177,181,170
201,201,179
180,207,177
170,189,158
168,181,168
177,178,162
191,194,170
179,191,169
184,191,170
210,215,181
192,214,191
207,214,176
222,243,211
221,247,220
234,250,219
260,260,236
