29,37,27
22,31,22
20,22,20
16,18,9
17,19,10
26,29,17
16,28,15
17,17,13
16,18,16
12,16,5
6,14,6
5,5,5
5,15,3
5,6,2
5,7,0
6,17,1
12,16,4
12,22,12
11,15,11
11,12,10
11,13,11
12,13,10
24,26,18
18,25,17
16,24,15
15,17,13
20,24,9
29,34,25
53,56,28
43,57,42
