200,201,167
194,201,182
216,240,191
214,215,203
183,213,155
345,377,182
441,459,345
421,458,386
371,421,368
349,374,327
268,350,267
332,332,268
293,332,293
295,319,291
241,296,239
198,241,198
182,208,179
182,192,171
176,186,152
36,176,34
11,78,8
33,55,11
61,64,31
76,86,32
62,81,57
23,61,10
39,47,0
76,77,24
70,83,65
13,70,12
