53,58,45
39,55,34
51,55,37
94,94,52
81,105,79
73,84,70
83,83,72
72,99,69
60,71,55
12,58,7
11,11,0
7,11,1
17,20,4
13,18,10
23,24,0
48,48,12
58,60,43
68,75,57
71,81,64
82,85,70
94,97,80
83,95,80
77,96,77
79,81,69
79,93,62
81,84,73
91,93,82
73,93,73
83,83,71
86,87,79
