44,44,0
35,51,33
32,33,31
31,32,20
41,41,30
42,45,41
49,54,41
58,73,43
39,58,37
29,38,25
9,29,7
33,33,11
54,54,39
60,65,50
58,70,58
41,62,36
39,50,30
54,55,40
71,86,53
80,89,71
74,81,69
60,81,59
67,71,49
82,83,59
81,86,76
109,111,68
96,111,90
106,117,96
99,122,99
105,114,97
