13,13,10
23,28,13
21,23,21
14,14,11
14,14,10
3,14,3
3,4,2
3,3,1
3,3,0
5,5,3
14,15,5
14,14,14
24,25,14
24,26,23
35,36,25
25,43,25
48,50,24
55,55,45
54,55,49
50,55,40
62,64,47
54,65,54
54,55,50
63,64,51
63,76,53
65,74,53
53,66,52
43,53,42
54,54,43
54,63,53
