33,33,0
62,66,31
71,80,48
66,73,58
56,67,56
67,69,56
46,66,46
69,69,35
73,81,48
70,89,70
65,78,65
71,71,63
78,104,71
68,81,66
103,103,69
67,103,67
56,70,53
56,57,55
56,58,53
39,59,39
13,40,12
32,33,13
37,39,31
46,51,36
48,49,34
60,71,48
62,66,58
51,63,51
45,58,44
38,51,38
