314,327,273
186,322,164
233,233,160
311,315,228
75,309,64
79,118,0
124,130,68
43,126,27
117,127,2
258,276,116
284,314,264
360,406,265
381,397,349
391,405,346
498,498,386
512,555,484
531,552,519
567,605,530
604,643,554
587,622,569
617,617,587
633,656,615
619,663,613
686,694,619
696,696,666
694,702,672
631,695,600
634,683,630
653,683,641
650,664,608
