58,81,49
44,59,38
55,65,43
44,58,31
52,59,47
64,67,48
55,63,51
76,76,49
63,77,52
56,63,46
63,63,52
69,71,55
62,74,58
50,67,42
51,53,49
49,51,49
44,51,30
27,45,27
24,35,24
22,33,20
30,30,17
23,33,23
13,33,11
9,20,0
22,25,10
13,43,9
11,18,11
42,42,12
63,64,36
60,63,58
