16,21,0
18,22,7
42,42,18
58,62,31
66,83,56
48,68,37
40,60,35
31,42,16
29,43,25
23,36,21
18,32,11
36,38,19
55,56,36
44,57,39
115,115,43
95,116,95
76,94,72
94,94,69
82,94,71
80,93,65
131,139,78
134,145,127
118,134,116
119,130,112
140,145,99
120,140,120
120,122,113
142,142,117
151,163,126
138,153,131
