67,71,60
64,76,64
51,75,51
52,57,45
52,55,40
53,59,51
53,56,51
3,50,3
16,19,0
32,35,15
30,32,16
54,55,30
48,64,48
34,48,32
22,43,21
32,32,11
30,35,30
23,33,17
24,25,21
23,27,23
21,28,19
25,35,16
26,29,22
28,28,22
43,46,33
35,43,34
35,35,34
34,47,34
33,38,33
34,34,32
