23,23,9
19,22,0
18,29,18
20,21,10
42,42,20
52,58,33
61,64,52
77,82,59
73,86,73
80,82,73
80,85,80
72,81,71
84,84,68
80,85,77
83,83,73
80,86,74
80,86,76
89,89,78
74,99,74
78,83,65
76,79,70
66,75,64
74,87,51
67,80,66
84,94,72
62,82,62
85,85,65
76,87,75
82,86,71
89,89,77
