325,364,324
314,332,310
279,313,279
298,298,274
293,299,291
261,299,261
258,271,249
225,265,215
218,224,209
219,221,206
230,241,213
199,232,197
193,200,182
185,204,173
204,217,185
196,215,193
132,197,128
129,144,129
154,154,118
184,185,132
189,197,175
180,209,175
146,179,144
90,149,90
58,102,58
60,80,54
24,62,15
9,28,7
24,39,12
61,84,0
