77,105,77
55,81,42
61,69,46
93,93,58
78,92,66
75,82,75
84,86,67
87,92,78
100,105,83
108,109,96
109,113,108
108,120,106
109,115,107
116,117,100
100,120,91
58,104,52
38,61,34
38,41,33
55,56,36
25,57,17
23,31,22
50,59,24
71,71,44
69,77,66
68,80,63
39,70,39
37,43,37
43,44,25
2,43,0
37,40,2
