45,72,43
67,67,44
77,77,65
86,86,77
60,86,60
57,66,46
66,67,46
56,67,56
56,64,54
69,69,57
77,80,68
82,92,76
78,79,77
63,79,56
57,67,52
56,57,54
44,56,43
43,44,33
33,48,33
33,33,32
24,33,21
15,26,15
32,32,0
42,45,28
32,42,31
29,43,29
38,40,23
37,37,34
54,54,34
41,53,27
