88,92,88
88,89,87
87,88,87
93,99,87
95,97,87
92,94,92
84,98,83
83,83,81
84,84,81
86,87,83
83,85,82
81,90,81
73,89,73
73,74,63
67,74,65
73,73,66
74,79,73
73,83,73
74,76,73
65,76,65
65,65,64
66,66,63
63,67,60
63,66,62
66,73,63
63,70,63
11,65,11
1,11,1
13,19,0
23,23,13
