85,86,60
92,108,84
67,93,61
73,79,72
79,89,72
68,88,68
69,76,61
69,69,63
68,75,63
54,68,45
57,58,49
64,65,56
84,89,64
110,111,75
91,110,85
118,126,91
118,124,114
110,119,100
105,110,94
107,107,84
92,108,91
75,107,64
41,74,33
39,51,21
15,43,15
19,29,0
42,44,16
82,84,43
69,97,62
44,86,42
