12,12,0
45,52,12
24,43,24
16,25,11
39,44,13
39,49,37
29,39,25
26,29,19
24,26,14
38,41,27
27,39,26
51,51,28
71,71,51
91,92,68
115,120,90
129,130,114
129,131,127
137,143,127
132,140,132
128,136,128
126,134,126
130,132,126
125,130,125
118,125,110
101,123,101
65,101,65
82,82,63
82,82,69
79,91,78
71,77,66
