74,74,59
30,73,29
52,52,18
86,86,34
96,97,74
53,97,52
41,74,33
42,49,0
30,43,19
41,43,10
32,71,19
30,43,24
64,64,30
43,75,40
55,55,27
87,106,53
121,121,79
127,132,107
135,138,112
113,135,112
103,124,101
107,109,95
117,123,106
93,138,93
125,144,92
149,149,123
174,182,152
181,193,175
158,182,157
171,179,155
