21,27,15
26,31,20
24,33,20
33,35,23
43,50,31
30,44,30
1,30,1
6,11,0
9,10,0
22,24,10
33,41,17
50,50,29
62,62,40
85,85,63
64,86,64
87,103,66
82,88,78
101,101,82
103,126,101
84,101,83
63,89,62
60,71,58
55,65,45
23,62,23
20,21,11
32,32,15
32,32,23
22,34,19
19,30,19
16,21,11
