38,47,0
34,63,34
96,96,16
110,111,89
130,139,111
97,145,97
85,102,80
91,92,54
94,127,84
101,102,73
96,112,74
94,111,88
119,134,63
131,148,115
135,156,126
154,155,131
152,163,148
186,193,154
182,196,165
159,194,157
166,181,150
153,166,128
174,177,154
175,193,174
195,203,175
188,208,186
226,226,187
225,240,217
237,242,215
250,252,236
