37,40,34
40,45,36
37,41,36
29,37,21
39,42,26
42,45,38
40,43,30
42,42,29
45,48,37
46,48,39
40,46,35
11,43,0
21,28,9
57,59,18
50,60,46
57,59,50
55,57,46
73,81,59
60,74,59
60,65,58
84,92,54
95,102,87
105,106,94
112,113,102
103,115,103
95,105,92
105,112,93
104,107,102
115,120,100
116,122,113
