224,224,212
212,226,212
205,214,202
223,227,200
221,234,212
221,226,221
185,220,184
163,187,163
170,175,158
180,181,169
156,181,150
169,169,153
149,170,146
137,148,135
133,144,133
143,144,134
87,142,83
80,98,72
69,81,65
61,72,46
92,92,54
111,135,103
96,112,95
66,96,64
19,61,10
6,28,0
27,27,4
24,27,6
49,53,18
71,75,47
