61,70,48
53,66,53
17,55,16
42,42,15
38,59,38
38,46,34
28,38,24
28,36,27
37,38,30
40,40,34
5,45,0
32,34,5
42,46,32
48,51,42
27,48,26
20,26,4
11,23,10
21,21,10
16,20,6
4,20,1
40,41,1
19,35,15
17,26,5
21,21,10
24,34,5
30,35,19
52,57,28
73,77,52
75,79,67
67,80,63
