44,55,26
37,56,21
31,36,0
85,85,31
76,113,74
68,97,66
50,81,45
40,74,37
47,54,20
28,46,24
26,175,22
85,90,29
80,98,70
49,92,24
38,73,37
110,121,40
81,116,76
132,152,69
129,147,104
127,142,100
144,169,128
134,191,130
124,137,116
137,144,112
154,164,135
104,152,88
108,129,105
111,128,95
112,116,92
44,115,44
